Time: 2015-01-23 14:36:44 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:45 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:45 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:45 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:46 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:46 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:46 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:47 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:47 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:47 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:47 ms:373 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-23 14:36:47 ms:373 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:47 ms:373 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [LC,R,0]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [ED,R,0]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 14:36:47 ms:383 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 14:36:47 ms:853 Level: LOG INFO     Message: [EG,R,0]
Time: 2015-01-23 14:36:47 ms:853 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:853 Level: LOG INFO     Message: [BS,R,0]
Time: 2015-01-23 14:36:47 ms:853 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:47 ms:853 Level: LOG INFO     Message: [EB,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [EL,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [LM,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [TD,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,08]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [RD,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,07]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [EF,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [FM,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [FD,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,01]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [AF,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [SU,R,0]
Time: 2015-01-23 14:36:47 ms:863 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:48 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:48 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:48 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:48 ms:633 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-23 14:36:48 ms:643 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:48 ms:643 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-23 14:36:48 ms:653 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:48 ms:653 Level: LOG INFO     Message: [LC,R,0]
Time: 2015-01-23 14:36:48 ms:663 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:48 ms:663 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:48 ms:663 Level: LOG INFO     Message: [ED,R,0]
Time: 2015-01-23 14:36:48 ms:663 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:48 ms:663 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 14:36:48 ms:663 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 14:36:49 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:49 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:49 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [LC,R,0]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [11]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [ED,R,0]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 14:36:49 ms:453 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [EG,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [BS,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [EB,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [EL,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [LM,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [TD,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,08]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [RD,R,0]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [0,07]
Time: 2015-01-23 14:36:49 ms:833 Level: LOG INFO     Message: [EF,R,0]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [FM,R,0]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [FD,R,0]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [0,01]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [AF,R,0]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [SU,R,0]
Time: 2015-01-23 14:36:49 ms:843 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 14:36:50 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:50 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:50 ms:193 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 14:36:51 ms:193 Level: LOG INFO     Message: [TP,W,0,0]
Time: 2015-01-23 14:36:51 ms:193 Level: LOG INFO     Message: [0]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [0,10]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:090 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [0,02]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [0]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-23 16:37:51 ms:100 Level: LOG INFO     Message: [0]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [GT,R,0]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:770 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-23 16:37:51 ms:780 Level: LOG INFO     Message: [0,10]
Time: 2015-01-23 16:37:51 ms:780 Level: LOG INFO     Message: [DA,R,0]
Time: 2015-01-23 16:37:51 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:51 ms:780 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 16:37:51 ms:780 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 16:37:52 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:52 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:52 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:52 ms:640 Level: LOG INFO     Message: [ST,R,0]
Time: 2015-01-23 16:37:52 ms:640 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 16:37:52 ms:640 Level: LOG INFO     Message: [NT,R,0]
Time: 2015-01-23 16:37:52 ms:640 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 16:37:52 ms:640 Level: LOG INFO     Message: [LC,R,0]
Time: 2015-01-23 16:37:52 ms:650 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 16:37:52 ms:650 Level: LOG INFO     Message: [11]
Time: 2015-01-23 16:37:52 ms:650 Level: LOG INFO     Message: [ED,R,0]
Time: 2015-01-23 16:37:52 ms:650 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:52 ms:650 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-23 16:37:52 ms:650 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-23 16:37:53 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:53 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:53 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:54 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:54 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:54 ms:620 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:55 ms:610 Level: LOG INFO     Message: [SG,R,2]
Time: 2015-01-23 16:37:55 ms:610 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 16:37:55 ms:610 Level: LOG INFO     Message: [11]
Time: 2015-01-23 16:37:55 ms:610 Level: LOG INFO     Message: [DT,R,2]
Time: 2015-01-23 16:37:55 ms:610 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 16:37:55 ms:610 Level: LOG INFO     Message: [11]
Time: 2015-01-23 16:37:55 ms:610 Level: LOG ERROR    Message: XCmd engine receive error ACK or send illegal cmd
Time: 2015-01-23 16:37:56 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:56 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:56 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:57 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:57 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:57 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [EG,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [BS,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,03E8]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [EB,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [EL,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [LM,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [TD,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,08]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [RD,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,07]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [EF,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [FM,R,0]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:780 Level: LOG INFO     Message: [FD,R,0]
Time: 2015-01-23 16:37:57 ms:790 Level: LOG INFO     Message: [0,01]
Time: 2015-01-23 16:37:57 ms:790 Level: LOG INFO     Message: [AF,R,0]
Time: 2015-01-23 16:37:57 ms:790 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:57 ms:790 Level: LOG INFO     Message: [SU,R,0]
Time: 2015-01-23 16:37:57 ms:790 Level: LOG INFO     Message: [0,00]
Time: 2015-01-23 16:37:58 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:58 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:58 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:59 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:59 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:37:59 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:00 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:00 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:00 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:00 ms:490 Level: LOG INFO     Message: [SF,W,0,1]
Time: 2015-01-23 16:38:00 ms:490 Level: LOG INFO     Message: [0]
Time: 2015-01-23 16:38:01 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:01 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:01 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:02 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:02 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:02 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:03 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:03 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:03 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:04 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:04 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:04 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:05 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:05 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:05 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:06 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:06 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:06 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:06 ms:770 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-23 16:38:06 ms:770 Level: LOG INFO     Message: [0]
Time: 2015-01-23 16:38:07 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:07 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:07 ms:100 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-23 16:38:08 ms:101 Level: LOG INFO     Message: [TP,W,0,0]
Time: 2015-01-23 16:38:08 ms:101 Level: LOG INFO     Message: [0]
Time: 2015-01-26 09:29:57 ms:702 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,10]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,02]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:57 ms:732 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-26 09:29:57 ms:742 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-26 09:29:57 ms:742 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-26 09:29:57 ms:742 Level: LOG INFO     Message: [0]
Time: 2015-01-26 09:29:57 ms:742 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-26 09:29:57 ms:752 Level: LOG INFO     Message: [0]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [GT,R,0]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-26 09:29:58 ms:522 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [0,10]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [DA,R,0]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [0,00]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-26 09:29:58 ms:532 Level: LOG INFO     Message: [0,1010101000]
Time: 2015-01-26 09:29:59 ms:244 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-26 09:29:59 ms:244 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-26 09:29:59 ms:244 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-26 09:30:00 ms:264 Level: LOG ERROR    Message: XCmd heartbeat voltage error
